drug_id,smiles
D27620,12975
D27621,12976
D27622,12977
D27623,12978
D27624,12979
D27625,12980
D27626,12981
D27627,12982
D27628,12983
D27629,12984
D27630,12985
D27631,12986
D27632,12987
D27633,12988
D27634,12989
D27635,12990
D27636,12991
D27637,12992
D27638,12993
D27639,12994
D27640,12995
D27641,12996
D27642,12997
D27643,12998
D27644,12999
D27645,13000
D27646,13001
D27647,13002
D27648,13003
D27649,13004
D27650,13005
D27651,13006
D27652,13007
D27653,13008
D27654,13009
D27655,13010
D27656,13011
D27657,13012
D27658,13013
D27659,13014
D27660,13015
D27661,13016
D27662,13017
D27663,13018
D27664,13019
D27665,13020
D27666,13021
D27667,13022
D27668,13023
D27669,13024
D27670,13025
D27671,13026
D27672,13027
D27673,13028
D27674,13029
D27675,13030
D27676,13031
D27677,13032
D27678,13033
D27679,13034
D27680,13035
D27681,13036
D27682,13037
D27683,13038
D27684,13039
D27685,13040
D27686,13041
D27687,13042
D27688,13043
D27689,13044
D27690,13045
D27691,13046
D27692,13047
D27693,13048
D27694,13049
D27695,13050
D27696,13051
D27697,13052
D27698,13053
D27699,13054
D27700,13055
D27701,13056
D27702,13057
D27703,13058
D27704,13059
D27705,13060
D27706,13061
D27707,13062
D27708,13063
D27709,13064
D27710,13065
D27711,13066
D27712,13067
D27713,13068
D27714,13069
D27715,13070
D27716,13071
D27717,13072
D27718,13073
D27719,13074
D27720,13075
D27721,13076
D27722,13077
D27723,13078
D27724,13079
D27725,13080
D27726,13081
D27727,13082
D27728,13083
D27729,13084
D27730,13085
D27731,13086
D27732,13087
D27733,13088
D27734,13089
D27735,13090
D27736,13091
D27737,13092
D27738,13093
D27739,13094
D27740,13095
D27741,13096
D27742,13097
D27743,13098
D27744,13099
D27745,13100
D27746,13101
D27747,13102
D27748,13103
D27749,13104
D27750,13105
D27751,13106
D27752,13107
D27753,13108
D27754,13109
D27755,13110
D27756,13111
D27757,13112
D27758,13113
D27759,13114
D27760,13115
D27761,13116
D27762,13117
D27763,13118
D27764,13119
D27765,13120
D27766,13121
D27767,13122
D27768,13123
D27769,13124
D27770,13125
D27771,13126
D27772,13127
D27773,13128
D27774,13129
D27775,13130
D27776,13131
D27777,13132
D27778,13133
D27779,13134
D27780,13135
D27781,13136
D27782,13137
D27783,13138
D27784,13139
D27785,13140
D27786,13141
D27787,13142
D27788,13143
D27789,13144
D27790,13145
D27791,13146
D27792,13147
D27793,13148
D27794,13149
D27795,13150
D27796,13151
D27797,13152
D27798,13153
D27799,13154
D27800,13155
D27801,13156
D27802,13157
D27803,13158
D27804,13159
D27805,13160
D27806,13161
D27807,13162
D27808,13163
D27809,13164
D27810,13165
D27811,13166
D27812,13167
D27813,13168
D27814,13169
D27815,13170
D27816,13171
D27817,13172
D27818,13173
D27819,13174
D27820,13175
D27821,13176
D27822,13177
D27823,13178
D27824,13179
D27825,13180
D27826,13181
D27827,13182
D27828,13183
D27829,13184
D27830,13185
D27831,13186
D27832,13187
D27833,13188
D27834,13189
D27835,13190
D27836,13191
D27837,13192
D27838,13193
D27839,13194
D27840,13195
D27841,13196
D27842,13197
D27843,13198
D27844,13199
D27845,13200
D27846,13201
D27847,13202
D27848,13203
D27849,13204
D27850,13205
D27851,13206
D27852,13207
D27853,13208
D27854,13209
D27855,13210
D27856,13211
D27857,13212
D27858,13213
D27859,13214
D27860,13215
D27861,13216
D27862,13217
D27863,13218
D27864,13219
D27865,13220
D27866,13221
D27867,13222
D27868,13223
D27869,13224
D27870,13225
D27871,13226
D27872,13227
D27873,13228
D27874,13229
D27875,13230
D27876,13231
D27877,13232
D27878,13233
D27879,13234
D27880,13235
D27881,13236
D27882,13237
D27883,13238
D27884,13239
D27885,13240
D27886,13241
D27887,13242
D27888,13243
D27889,13244
D27890,13245
D27891,13246
D27892,13247
D27893,13248
D27894,13249
D27895,13250
D27896,13251
D27897,13252
D27898,13253
D27899,13254
D27900,13255
D27901,13256
D27902,13257
D27903,13258
D27904,13259
D27905,13260
D27906,13261
D27907,13262
D27908,13263
D27909,13264
D27910,13265
D27911,13266
D27912,13267
D27913,13268
D27914,13269
D27915,13270
D27916,13271
D27917,13272
D27918,13273
D27919,13274
D27920,13275
D27921,13276
D27922,13277
D27923,13278
D27924,13279
D27925,13280
D27926,13281
D27927,13282
D27928,13283
D27929,13284
D27930,13285
D27931,13286
D27932,13287
D27933,13288
D27934,13289
D27935,13290
D27936,13291
D27937,13292
D27938,13293
D27939,13294
D27940,13295
D27941,13296
D27942,13297
D27943,13298
D27944,13299
D27945,13300
D27946,13301
D27947,13302
D27948,13303
D27949,13304
D27950,13305
D27951,13306
D27952,13307
D27953,13308
D27954,13309
D27955,13310
D27956,13311
D27957,13312
D27958,13313
D27959,13314
D27960,13315
D27961,13316
D27962,13317
D27963,13318
D27964,13319
D27965,13320
D27966,13321
D27967,13322
D27968,13323
D27969,13324
D27970,13325
D27971,13326
D27972,13327
D27973,13328
D27974,13329
D27975,13330
D27976,13331
D27977,13332
D27978,13333
D27979,13334
D27980,13335
D27981,13336
D27982,13337
D27983,13338
D27984,13339
D27985,13340
D27986,13341
D27987,13342
D27988,13343
D27989,13344
D27990,13345
D27991,13346
D27992,13347
D27993,13348
D27994,13349
D27995,13350
D27996,13351
D27997,13352
D27998,13353
D27999,13354
D28000,13355
D28001,13356
D28002,13357
D28003,13358
D28004,13359
D28005,13360
D28006,13361
D28007,13362
D28008,13363
D28009,13364
D28010,13365
D28011,13366
D28012,13367
D28013,13368
D28014,13369
D28015,13370
D28016,13371
D28017,13372
D28018,13373
D28019,13374
D28020,13375
D28021,13376
D28022,13377
D28023,13378
D28024,13379
D28025,13380
D28026,13381
D28027,13382
D28028,13383
D28029,13384
D28030,13385
D28031,13386
D28032,13387
D28033,13388
D28034,13389
D28035,13390
D28036,13391
D28037,13392
D28038,13393
D28039,13394
D28040,13395
D28041,13396
D28042,13397
D28043,13398
D28044,13399
D28045,13400
D28046,13401
D28047,13402
D28048,13403
D28049,13404
D28050,13405
D28051,13406
D28052,13407
D28053,13408
D28054,13409
D28055,13410
D28056,13411
D28057,13412
D28058,13413
D28059,13414
D28060,13415
D28061,13416
D28062,13417
D28063,13418
D28064,13419
D28065,13420
D28066,13421
D28067,13422
D28068,13423
D28069,13424
D28070,13425
D28071,13426
D28072,13427
D28073,13428
D28074,13429
D28075,13430
D28076,13431
D28077,13432
D28078,13433
D28079,13434
D28080,13435
D28081,13436
D28082,13437
D28083,13438
D28084,13439
D28085,13440
D28086,13441
D28087,13442
D28088,13443
D28089,13444
D28090,13445
D28091,13446
D28092,13447
D28093,13448
D28094,13449
D28095,13450
D28096,13451
D28097,13452
D28098,13453
D28099,13454
D28100,13455
D28101,13456
D28102,13457
D28103,13458
D28104,13459
D28105,13460
D28106,13461
D28107,13462
D28108,13463
D28109,13464
D28110,13465
D28111,13466
D28112,13467
D28113,13468
D28114,13469
D28115,13470
D28116,13471
D28117,13472
D28118,13473
D28119,13474
D28120,13475
D28121,13476
D28122,13477
D28123,13478
D28124,13479
D28125,13480
D28126,13481
D28127,13482
D28128,13483
D28129,13484
D28130,13485
D28131,13486
D28132,13487
D28133,13488
D28134,13489
D28135,13490
D28136,13491
D28137,13492
D28138,13493
D28139,13494
D28140,13495
D28141,13496
D28142,13497
D28143,13498
D28144,13499
D28145,13500
D28146,13501
D28147,13502
D28148,13503
D28149,13504
D28150,13505
D28151,13506
D28152,13507
D28153,13508
D28154,13509
D28155,13510
D28156,13511
D28157,13512
D28158,13513
D28159,13514
D28160,13515
D28161,13516
D28162,13517
D28163,13518
D28164,13519
D28165,13520
D28166,13521
D28167,13522
D28168,13523
D28169,13524
D28170,13525
D28171,13526
D28172,13527
D28173,13528
D28174,13529
D28175,13530
D28176,13531
D28177,13532
D28178,13533
D28179,13534
D28180,13535
D28181,13536
D28182,13537
D28183,13538
D28184,13539
D28185,13540
D28186,13541
D28187,13542
D28188,13543
D28189,13544
D28190,13545
D28191,13546
D28192,13547
D28193,13548
D28194,13549
D28195,13550
D28196,13551
D28197,13552
D28198,13553
D28199,13554
D28200,13555
D28201,13556
D28202,13557
D28203,13558
D28204,13559
D28205,13560
D28206,13561
D28207,13562
D28208,13563
D28209,13564
D28210,13565
D28211,13566
D28212,13567
D28213,13568
D28214,13569
D28215,13570
D28216,13571
D28217,13572
D28218,13573
D28219,13574
D28220,13575
D28221,13576
D28222,13577
D28223,13578
D28224,13579
D28225,13580
D28226,13581
D28227,13582
D28228,13583
D28229,13584
D28230,13585
D28231,13586
D28232,13587
D28233,13588
D28234,13589
D28235,13590
D28236,13591
D28237,13592
D28238,13593
D28239,13594
D28240,13595
D28241,13596
D28242,13597
D28243,13598
D28244,13599
D28245,13600
D28246,13601
D28247,13602
D28248,13603
D28249,13604
D28250,13605
D28251,13606
D28252,13607
D28253,13608
D28254,13609
D28255,13610
D28256,13611
D28257,13612
D28258,13613
D28259,13614
D28260,13615
D28261,13616
D28262,13617
D28263,13618
D28264,13619
D28265,13620
D28266,13621
D28267,13622
D28268,13623
D28269,13624
D28270,13625
D28271,13626
D28272,13627
D28273,13628
D28274,13629
D28275,13630
D28276,13631
D28277,13632
D28278,13633
D28279,13634
D28280,13635
D28281,13636
D28282,13637
D28283,13638
D28284,13639
D28285,13640
D28286,13641
D28287,13642
D28288,13643
D28289,13644
D28290,13645
D28291,13646
D28292,13647
D28293,13648
D28294,13649
D28295,13650
D28296,13651
D28297,13652
D28298,13653
D28299,13654
D28300,13655
D28301,13656
D28302,13657
D28303,13658
D28304,13659
D28305,13660
D28306,13661
D28307,13662
D28308,13663
D28309,13664
D28310,13665
D28311,13666
D28312,13667
D28313,13668
D28314,13669
D28315,13670
D28316,13671
D28317,13672
D28318,13673
D28319,13674
D28320,13675
D28321,13676
D28322,13677
D28323,13678
D28324,13679
D28325,13680
D28326,13681
D28327,13682
D28328,13683
D28329,13684
D28330,13685
D28331,13686
D28332,13687
D28333,13688
D28334,13689
D28335,13690
D28336,13691
D28337,13692
D28338,13693
D28339,13694
D28340,13695
D28341,13696
D28342,13697
D28343,13698
D28344,13699
D28345,13700
D28346,13701
D28347,13702
D28348,13703
D28349,13704
D28350,13705
D28351,13706
D28352,13707
D28353,13708
D28354,13709
D28355,13710
D28356,13711
D28357,13712
D28358,13713
D28359,13714
D28360,13715
D28361,13716
D28362,13717
D28363,13718
D28364,13719
D28365,13720
D28366,13721
D28367,13722
D28368,13723
D28369,13724
D28370,13725
D28371,13726
D28372,13727
D28373,13728
D28374,13729
D28375,13730
D28376,13731
D28377,13732
D28378,13733
D28379,13734
D28380,13735
D28381,13736
D28382,13737
D28383,13738
D28384,13739
D28385,13740
D28386,13741
D28387,13742
D28388,13743
D28389,13744
D28390,13745
D28391,13746
D28392,13747
D28393,13748
D28394,13749
D28395,13750
D28396,13751
D28397,13752
D28398,13753
D28399,13754
D28400,13755
D28401,13756
D28402,13757
D28403,13758
D28404,13759
D28405,13760
D28406,13761
D28407,13762
D28408,13763
D28409,13764
D28410,13765
D28411,13766
D28412,13767
D28413,13768
D28414,13769
D28415,13770
D28416,13771
D28417,13772
D28418,13773
D28419,13774
D28420,13775
D28421,13776
D28422,13777
D28423,13778
D28424,13779
D28425,13780
D28426,13781
D28427,13782
D28428,13783
D28429,13784
D28430,13785
D28431,13786
D28432,13787
D28433,13788
D28434,13789
D28435,13790
D28436,13791
D28437,13792
D28438,13793
D28439,13794
D28440,13795
D28441,13796
D28442,13797
D28443,13798
D28444,13799
D28445,13800
D28446,13801
D28447,13802
D28448,13803
D28449,13804
D28450,13805
D28451,13806
D28452,13807
D28453,13808
D28454,13809
D28455,13810
D28456,13811
D28457,13812
D28458,13813
D28459,13814
D28460,13815
D28461,13816
D28462,13817
D28463,13818
D28464,13819
D28465,13820
D28466,13821
D28467,13822
D28468,13823
D28469,13824
D28470,13825
D28471,13826
D28472,13827
D28473,13828
D28474,13829
D28475,13830
D28476,13831
D28477,13832
D28478,13833
D28479,13834
D28480,13835
D28481,13836
D28482,13837
D28483,13838
D28484,13839
D28485,13840
D28486,13841
D28487,13842
D28488,13843
D28489,13844
D28490,13845
D28491,13846
D28492,13847
D28493,13848
D28494,13849
D28495,13850
D28496,13851
D28497,13852
D28498,13853
D28499,13854
D28500,13855
D28501,13856
D28502,13857
D28503,13858
D28504,13859
D28505,13860
D28506,13861
D28507,13862
D28508,13863
D28509,13864
D28510,13865
D28511,13866
D28512,13867
D28513,13868
D28514,13869
D28515,13870
D28516,13871
D28517,13872
D28518,13873
D28519,13874
D28520,13875
D28521,13876
D28522,13877
D28523,13878
D28524,13879
D28525,13880
D28526,13881
D28527,13882
D28528,13883
D28529,13884
D28530,13885
D28531,13886
D28532,13887
D28533,13888
D28534,13889
D28535,13890
D28536,13891
D28537,13892
D28538,13893
D28539,13894
D28540,13895
D28541,13896
D28542,13897
D28543,13898
D28544,13899
D28545,13900
D28546,13901
D28547,13902
D28548,13903
D28549,13904
D28550,13905
D28551,13906
D28552,13907
D28553,13908
D28554,13909
D28555,13910
D28556,13911
D28557,13912
D28558,13913
D28559,13914
D28560,13915
D28561,13916
D28562,13917
D28563,13918
D28564,13919
D28565,13920
D28566,13921
D28567,13922
D28568,13923
D28569,13924
D28570,13925
D28571,13926
D28572,13927
D28573,13928
D28574,13929
D28575,13930
D28576,13931
D28577,13932
D28578,13933
D28579,13934
D28580,13935
D28581,13936
D28582,13937
D28583,13938
D28584,13939
D28585,13940
D28586,13941
D28587,13942
D28588,13943
D28589,13944
D28590,13945
D28591,13946
D28592,13947
D28593,13948
D28594,13949
D28595,13950
D28596,13951
D28597,13952
D28598,13953
D28599,13954
D28600,13955
D28601,13956
D28602,13957
D28603,13958
D28604,13959
D28605,13960
D28606,13961
D28607,13962
D28608,13963
D28609,13964
D28610,13965
D28611,13966
D28612,13967
D28613,13968
D28614,13969
D28615,13970
D28616,13971
D28617,13972
D28618,13973
D28619,13974
D28620,13975
D28621,13976
D28622,13977
D28623,13978
D28624,13979
D28625,13980
D28626,13981
D28627,13982
D28628,13983
D28629,13984
D28630,13985
D28631,13986
D28632,13987
D28633,13988
D28634,13989
D28635,13990
D28636,13991
D28637,13992
D28638,13993
D28639,13994
D28640,13995
D28641,13996
D28642,13997
D28643,13998
D28644,13999
D28645,14000
D28646,14001
D28647,14002
D28648,14003
D28649,14004
D28650,14005
D28651,14006
D28652,14007
D28653,14008
D28654,14009
D28655,14010
D28656,14011
D28657,14012
D28658,14013
D28659,14014
D28660,14015
D28661,14016
D28662,14017
D28663,14018
D28664,14019
D28665,14020
D28666,14021
D28667,14022
D28668,14023
D28669,14024
D28670,14025
D28671,14026
D28672,14027
D28673,14028
D28674,14029
D28675,14030
D28676,14031
D28677,14032
D28678,14033
D28679,14034
D28680,14035
D28681,14036
D28682,14037
D28683,14038
D28684,14039
D28685,14040
D28686,14041
D28687,14042
D28688,14043
D28689,14044
D28690,14045
D28691,14046
D28692,14047
D28693,14048
D28694,14049
D28695,14050
D28696,14051
D28697,14052
D28698,14053
D28699,14054
D28700,14055
D28701,14056
D28702,14057
D28703,14058
D28704,14059
D28705,14060
D28706,14061
D28707,14062
D28708,14063
D28709,14064
D28710,14065
D28711,14066
D28712,14067
D28713,14068
D28714,14069
D28715,14070
D28716,14071
D28717,14072
D28718,14073
D28719,14074
D28720,14075
D28721,14076
D28722,14077
D28723,14078
D28724,14079
D28725,14080
D28726,14081
D28727,14082
D28728,14083
D28729,14084
D28730,14085
D28731,14086
D28732,14087
D28733,14088
D28734,14089
D28735,14090
D28736,14091
D28737,14092
D28738,14093
D28739,14094
D28740,14095
D28741,14096
D28742,14097
D28743,14098
D28744,14099
D28745,14100
D28746,14101
D28747,14102
D28748,14103
D28749,14104
D28750,14105
D28751,14106
D28752,14107
D28753,14108
D28754,14109
D28755,14110
D28756,14111
D28757,14112
D28758,14113
D28759,14114
D28760,14115
D28761,14116
D28762,14117
D28763,14118
D28764,14119
D28765,14120
D28766,14121
D28767,14122
D28768,14123
D28769,14124
D28770,14125
D28771,14126
D28772,14127
D28773,14128
D28774,14129
D28775,14130
D28776,14131
D28777,14132
D28778,14133
D28779,14134
D28780,14135
D28781,14136
D28782,14137
D28783,14138
D28784,14139
D28785,14140
D28786,14141
D28787,14142
D28788,14143
D28789,14144
D28790,14145
D28791,14146
D28792,14147
D28793,14148
D28794,14149
D28795,14150
D28796,14151
D28797,14152
D28798,14153
D28799,14154
D28800,14155
D28801,14156
D28802,14157
D28803,14158
D28804,14159
D28805,14160
D28806,14161
D28807,14162
D28808,14163
D28809,14164
D28810,14165
D28811,14166
D28812,14167
D28813,14168
D28814,14169
D28815,14170
D28816,14171
D28817,14172
D28818,14173
D28819,14174
D28820,14175
D28821,14176
D28822,14177
D28823,14178
D28824,14179
D28825,14180
D28826,14181
D28827,14182
D28828,14183
D28829,14184
D28830,14185
D28831,14186
D28832,14187
D28833,14188
D28834,14189
D28835,14190
D28836,14191
D28837,14192
D28838,14193
D28839,14194
D28840,14195
D28841,14196
D28842,14197
D28843,14198
D28844,14199
D28845,14200
D28846,14201
D28847,14202
D28848,14203
D28849,14204
D28850,14205
D28851,14206
D28852,14207
D28853,14208
D28854,14209
D28855,14210
D28856,14211
D28857,14212
D28858,14213
D28859,14214
D28860,14215
D28861,14216
D28862,14217
D28863,14218
D28864,14219
D28865,14220
D28866,14221
D28867,14222
D28868,14223
D28869,14224
D28870,14225
D28871,14226
D28872,14227
D28873,14228
D28874,14229
D28875,14230
D28876,14231
D28877,14232
D28878,14233
D28879,14234
D28880,14235
D28881,14236
D28882,14237
D28883,14238
D28884,14239
D28885,14240
D28886,14241
D28887,14242
D28888,14243
D28889,14244
D28890,14245
D28891,14246
D28892,14247
D28893,14248
D28894,14249
D28895,14250
D28896,14251
D28897,14252
D28898,14253
D28899,14254
D28900,14255
D28901,14256
D28902,14257
D28903,14258
D28904,14259
D28905,14260
D28906,14261
D28907,14262
D28908,14263
D28909,14264
D28910,14265
D28911,14266
D28912,14267
D28913,14268
D28914,14269
D28915,14270
D28916,14271
D28917,14272
D28918,14273
D28919,14274
D28920,14275
D28921,14276
D28922,14277
D28923,14278
D28924,14279
D28925,14280
D28926,14281
D28927,14282
D28928,14283
D28929,14284
D28930,14285
D28931,14286
D28932,14287
D28933,14288
D28934,14289
D28935,14290
D28936,14291
D28937,14292
D28938,14293
D28939,14294
D28940,14295
D28941,14296
D28942,14297
D28943,14298
D28944,14299
D28945,14300
D28946,14301
D28947,14302
D28948,14303
D28949,14304
D28950,14305
D28951,14306
D28952,14307
D28953,14308
D28954,14309
D28955,14310
D28956,14311
D28957,14312
D28958,14313
D28959,14314
D28960,14315
D28961,14316
D28962,14317
D28963,14318
D28964,14319
D28965,14320
D28966,14321
D28967,14322
D28968,14323
D28969,14324
D28970,14325
D28971,14326
D28972,14327
D28973,14328
D28974,14329
D28975,14330
D28976,14331
D28977,14332
D28978,14333
D28979,14334
D28980,14335
D28981,14336
D28982,14337
D28983,14338
D28984,14339
D28985,14340
D28986,14341
D28987,14342
D28988,14343
D28989,14344
D28990,14345
D28991,14346
D28992,14347
D28993,14348
D28994,14349
D28995,14350
D28996,14351
D28997,14352
D28998,14353
D28999,14354
D29000,14355
D29001,14356
D29002,14357
D29003,14358
D29004,14359
D29005,14360
D29006,14361
D29007,14362
D29008,14363
D29009,14364
D29010,14365
D29011,14366
D29012,14367
D29013,14368
D29014,14369
D29015,14370
D29016,14371
D29017,14372
D29018,14373
D29019,14374
D29020,14375
D29021,14376
D29022,14377
D29023,14378
D29024,14379
D29025,14380
D29026,14381
D29027,14382
D29028,14383
D29029,14384
D29030,14385
D29031,14386
D29032,14387
D29033,14388
D29034,14389
D29035,14390
D29036,14391
D29037,14392
D29038,14393
D29039,14394
D29040,14395
D29041,14396
D29042,14397
D29043,14398
D29044,14399
D29045,14400
D29046,14401
D29047,14402
D29048,14403
D29049,14404
D29050,14405
D29051,14406
D29052,14407
D29053,14408
D29054,14409
D29055,14410
D29056,14411
D29057,14412
D29058,14413
D29059,14414
D29060,14415
D29061,14416
D29062,14417
D29063,14418
D29064,14419
D29065,14420
D29066,14421
D29067,14422
D29068,14423
D29069,14424
D29070,14425
D29071,14426
D29072,14427
D29073,14428
D29074,14429
D29075,14430
D29076,14431
D29077,14432
D29078,14433
D29079,14434
D29080,14435
D29081,14436
D29082,14437
D29083,14438
